strategy,num_mines,time_to_kill,surviving_mines,enemy_destroyed
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,9,344,9,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Фланговая,10,344,10,True
Рандом,2,219,2,True
Рандом,2,218,2,True
Рандом,2,218,2,True
Рандом,2,221,2,True
Рандом,2,220,2,True
Рандом,2,218,2,True
Рандом,2,222,2,True
Рандом,2,215,2,True
Рандом,2,216,2,True
Рандом,2,217,2,True
Рандом,2,222,2,True
Рандом,2,219,2,True
Рандом,2,221,2,True
Рандом,2,220,2,True
Рандом,2,224,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,218,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,215,2,True
Рандом,2,218,2,True
Рандом,2,219,2,True
Рандом,2,218,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,221,2,True
Рандом,2,217,2,True
Рандом,2,221,2,True
Рандом,2,221,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,217,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,223,2,True
Рандом,2,220,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,218,2,True
Рандом,2,221,2,True
Рандом,2,219,2,True
Рандом,2,221,2,True
Рандом,2,221,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,216,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,218,2,True
Рандом,2,218,2,True
Рандом,2,217,2,True
Рандом,2,221,2,True
Рандом,2,221,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,218,2,True
Рандом,2,221,2,True
Рандом,2,216,2,True
Рандом,2,214,2,True
Рандом,2,222,2,True
Рандом,2,221,2,True
Рандом,2,218,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,217,2,True
Рандом,2,218,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,215,2,True
Рандом,2,221,2,True
Рандом,2,216,2,True
Рандом,2,219,2,True
Рандом,2,219,2,True
Рандом,2,219,2,True
Рандом,2,221,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,222,2,True
Рандом,2,221,2,True
Рандом,2,218,2,True
Рандом,2,217,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,218,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,219,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,218,2,True
Рандом,2,217,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,221,2,True
Рандом,2,219,2,True
Рандом,2,216,2,True
Рандом,2,221,2,True
Рандом,2,220,2,True
Рандом,2,218,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,221,2,True
Рандом,2,219,2,True
Рандом,2,219,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,218,2,True
Рандом,2,216,2,True
Рандом,2,218,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,222,2,True
Рандом,2,217,2,True
Рандом,2,220,2,True
Рандом,2,221,2,True
Рандом,2,219,2,True
Рандом,2,217,2,True
Рандом,2,218,2,True
Рандом,2,221,2,True
Рандом,2,217,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,218,2,True
Рандом,2,217,2,True
Рандом,2,217,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,221,2,True
Рандом,2,218,2,True
Рандом,2,217,2,True
Рандом,2,216,2,True
Рандом,2,216,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,214,2,True
Рандом,2,222,2,True
Рандом,2,216,2,True
Рандом,2,222,2,True
Рандом,2,219,2,True
Рандом,2,217,2,True
Рандом,2,218,2,True
Рандом,2,218,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,217,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,216,2,True
Рандом,2,220,2,True
Рандом,2,219,2,True
Рандом,2,216,2,True
Рандом,2,219,2,True
Рандом,2,219,2,True
Рандом,2,222,2,True
Рандом,2,216,2,True
Рандом,2,221,2,True
Рандом,2,218,2,True
Рандом,2,219,2,True
Рандом,2,221,2,True
Рандом,2,219,2,True
Рандом,2,220,2,True
Рандом,2,217,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,218,2,True
Рандом,2,220,2,True
Рандом,2,220,2,True
Рандом,2,217,2,True
Рандом,2,219,2,True
Рандом,2,216,2,True
Рандом,2,221,2,True
Рандом,2,217,2,True
Рандом,2,225,2,True
Рандом,3,219,3,True
Рандом,3,219,3,True
Рандом,3,216,3,True
Рандом,3,216,3,True
Рандом,3,219,3,True
Рандом,3,218,3,True
Рандом,3,218,3,True
Рандом,3,218,3,True
Рандом,3,218,3,True
Рандом,3,216,3,True
Рандом,3,214,3,True
Рандом,3,220,3,True
Рандом,3,218,3,True
Рандом,3,216,3,True
Рандом,3,216,3,True
Рандом,3,219,3,True
Рандом,3,220,3,True
Рандом,3,217,3,True
Рандом,3,218,3,True
Рандом,3,220,3,True
Рандом,3,222,3,True
Рандом,3,219,3,True
Рандом,3,217,3,True
Рандом,3,216,3,True
Рандом,3,218,3,True
Рандом,3,215,3,True
Рандом,3,218,3,True
